7253772,3394974,CA,2023-08-08 21:00:00,,2023-04-10 12:10:21,1990
7253773,3394974,CA,2023-09-08 21:00:00,,2023-04-10 12:10:21,1990
7253774,3394974,CA,2023-10-08 21:00:00,,2023-04-10 12:10:21,1990
3765473,2869093,CA,2022-08-31 21:00:00,,2023-04-10 06:59:43,14990
3777572,3018152,CA,2023-04-11 21:00:00,,2023-04-10 16:07:22,3990
17276959,3320780,PA,2023-04-09 21:00:00,2023-04-09 21:13:55,,3990
67676165,22302503,CA,2023-09-28 21:00:00,,2023-04-10 13:44:14,11970
69841803,23528955,CA,2024-01-04 21:00:00,,2023-04-10 08:30:29,2990
69846555,23528856,CA,2023-07-04 21:00:00,,2023-04-10 10:16:53,19990
69851019,23528603,CA,2023-10-04 21:00:00,,2023-04-10 14:20:16,4990
52138261,13907813,CA,2023-05-12 21:00:00,2023-02-13 17:24:04,2023-04-10 14:42:52,3990
52138277,13907813,CA,2023-10-12 21:00:00,2023-02-13 17:24:04,2023-04-10 14:42:52,3990
14496593,4146332,PA,2023-02-22 21:00:00,2023-04-10 19:16:24,,3990
70752548,23974305,PA,2024-01-09 21:00:00,2023-04-10 12:24:28,,9990
70752549,23974333,PA,2024-03-09 21:00:00,2023-04-10 09:36:34,,19990
70752550,23974333,PA,2023-12-09 21:00:00,2023-04-10 09:36:34,,19990
70752551,23974339,PA,2024-01-09 21:00:00,2023-04-10 05:40:43,,1290
70752552,23973989,PA,2023-09-09 21:00:00,2023-04-10 10:44:40,,9990
70752554,23974112,PA,2023-04-12 21:00:00,2023-04-10 11:15:43,,9990
70752557,23974331,PA,2023-07-09 21:00:00,2023-04-10 10:43:42,,9990
70752560,23974368,PA,2024-01-09 21:00:00,2023-04-10 13:41:49,,9990
70752563,23974285,PA,2024-03-19 21:00:00,2023-04-10 16:01:09,,9990
70752565,23974002,PA,2024-03-09 21:00:00,2023-04-10 13:38:57,,14990
70752573,23973987,PA,2023-06-09 21:00:00,2023-04-10 17:13:51,,9990
70752574,23974008,PA,2023-09-09 21:00:00,2023-04-10 11:46:47,,9990
70752575,23974070,CA,2023-06-09 21:00:00,,2023-04-10 10:05:12,9990
70752576,23974070,CA,2023-10-09 21:00:00,,2023-04-10 10:05:12,9990
70752579,23974036,PA,2024-03-09 21:00:00,2023-04-10 13:27:33,,9990
70752580,23974036,PA,2023-04-12 21:00:00,2023-04-10 13:27:33,,9990
70752584,23973917,PA,2023-04-12 21:00:00,2023-04-10 08:33:12,,9990
70752589,23973961,PA,2023-10-09 21:00:00,2023-04-10 05:34:11,,2990
70752592,23973878,PA,2023-11-09 21:00:00,2023-04-10 17:09:12,,9990
70752597,23973937,PA,2024-02-09 21:00:00,2023-04-10 08:39:54,,9990
70752602,23973824,PA,2023-10-17 21:00:00,2023-04-10 02:47:53,,1990
70752620,23973554,PA,2024-03-09 21:00:00,2023-04-10 10:52:25,,5990
70752623,23973626,PA,2023-08-09 21:00:00,2023-04-10 08:43:21,,9990
70752624,23974469,PA,2023-12-09 21:00:00,2023-04-10 17:37:37,,9990
70752627,23974554,PA,2023-09-09 21:00:00,2023-04-10 16:53:56,,9990
70752639,23973528,PA,2023-06-09 21:00:00,2023-04-10 12:54:19,,9990
70752646,23974502,PA,2024-02-09 21:00:00,2023-04-10 08:43:45,,9990
70752647,23974537,PA,2023-10-09 21:00:00,2023-04-10 09:55:15,,9990
70752650,23974509,PA,2024-02-09 21:00:00,2023-04-10 15:43:39,,9990
70752651,23974509,PA,2023-07-09 21:00:00,2023-04-10 15:43:39,,9990
70752652,23974448,PA,2024-02-09 21:00:00,2023-04-10 19:27:55,,9990
70752656,23973503,PA,2023-05-17 21:00:00,2023-04-10 08:30:45,,9990
70752696,23974229,PA,2023-11-09 21:00:00,2023-04-10 10:46:42,,9990
70752698,23974169,PA,2024-01-09 21:00:00,2023-04-10 12:12:46,,2990
70752699,23974217,PA,2023-12-09 21:00:00,2023-04-10 18:02:30,,9990
70752703,23974242,PA,2023-09-09 21:00:00,2023-04-10 15:40:28,,9990
70752706,23974195,PA,2023-09-09 21:00:00,2023-04-10 12:19:50,,9990
70752713,23974132,PA,2023-04-12 21:00:00,2023-04-10 07:59:30,,14970
70752714,23974160,PA,2023-12-09 21:00:00,2023-04-10 12:43:41,,9990
70752719,23973570,PA,2023-04-12 21:00:00,2023-04-10 17:23:46,,9990
70752720,23973612,PA,2023-11-09 21:00:00,2023-04-10 13:43:23,,9990
70752759,23974249,PA,2023-07-09 21:00:00,2023-04-10 19:11:28,,9990
70752767,23973736,PA,2023-09-09 21:00:00,2023-04-10 08:39:27,,9990
70752774,23973463,PA,2024-03-09 21:00:00,2023-04-10 10:32:32,,9990
70752780,23973807,PA,2023-04-12 21:00:00,2023-04-10 12:18:32,,9990
70752793,23973664,PA,2024-02-09 21:00:00,2023-04-10 12:55:11,,9990
70752794,23973704,PA,2024-03-09 21:00:00,2023-04-10 10:32:58,,9990
70752795,23973711,PA,2024-02-09 21:00:00,2023-04-10 16:20:38,,9990
70752797,23973383,PA,2023-07-09 21:00:00,2023-04-10 11:59:42,,9990
70752804,23973457,PA,2023-04-12 21:00:00,2023-04-10 08:51:47,,19990
70752838,23973723,PA,2023-06-09 21:00:00,2023-04-10 10:20:00,,9990
70752844,23974303,PA,2023-04-12 21:00:00,2023-04-10 15:48:59,,9990
70752848,23974373,PA,2023-11-09 21:00:00,2023-04-10 11:46:26,,9990
70752849,23974383,PA,2023-10-18 21:00:00,2023-04-10 08:55:52,,9990
14445419,3590408,CA,2023-07-04 21:00:00,,2023-04-11 08:10:49,5970
14445420,3590408,CA,2023-10-04 21:00:00,,2023-04-11 08:10:49,5970
14445421,3590408,CA,2023-04-04 21:00:00,,2023-04-11 08:10:49,5970
65396417,19910340,CA,2023-04-10 21:00:00,,2023-04-11 05:00:17,1990
65396422,19910347,CA,2023-05-10 21:00:00,,2023-04-11 05:00:13,1990
65396427,19910242,CA,2023-05-10 21:00:00,,2023-04-11 05:00:15,2990
65396433,19910340,CA,2023-06-10 21:00:00,,2023-04-11 05:00:17,1990
65396436,19910386,CA,2023-09-10 21:00:00,,2023-04-11 05:00:16,1990
65396443,19910285,CA,2023-04-10 21:00:00,,2023-04-11 05:00:14,14990
65396446,19910306,CA,2023-12-10 21:00:00,,2023-04-11 05:00:14,1990
65396457,19910242,CA,2023-09-10 21:00:00,,2023-04-11 05:00:15,2990
65396460,19910239,CA,2023-07-10 21:00:00,,2023-04-11 05:00:11,1990
65396462,19910391,CA,2023-07-10 21:00:00,,2023-04-11 05:00:11,3990
65396466,19910285,CA,2023-06-10 21:00:00,,2023-04-11 05:00:14,14990
65396476,19910259,CA,2023-09-10 21:00:00,,2023-04-11 05:00:14,1990
65396484,19910391,CA,2023-10-10 21:00:00,,2023-04-11 05:00:12,3990
65396491,19910306,CA,2023-05-10 21:00:00,,2023-04-11 05:00:14,1990
65396501,19910311,CA,2023-06-10 21:00:00,,2023-04-11 05:00:18,7990
65396520,19910365,CA,2023-05-10 21:00:00,,2023-04-11 05:00:15,3990
65396532,19910325,CA,2023-06-10 21:00:00,,2023-04-11 05:00:16,1990
65396561,19910386,CA,2023-06-10 21:00:00,,2023-04-11 05:00:16,1990
65396562,19910306,CA,2023-06-10 21:00:00,,2023-04-11 05:00:14,1990
65396574,19910242,CA,2023-06-10 21:00:00,,2023-04-11 05:00:15,2990
65396575,19910386,CA,2023-05-10 21:00:00,,2023-04-11 05:00:16,1990
65396580,19910242,CA,2024-01-10 21:00:00,,2023-04-11 05:00:15,2990
65396591,19910324,CA,2023-12-10 21:00:00,,2023-04-11 05:00:17,1990
65396592,19910237,CA,2023-07-10 21:00:00,,2023-04-11 05:00:16,1990
65396599,19910325,CA,2023-12-10 21:00:00,,2023-04-11 05:00:16,1990
65396600,19910239,CA,2023-09-10 21:00:00,,2023-04-11 05:00:11,1990
65396603,19910259,CA,2024-02-10 21:00:00,,2023-04-11 05:00:14,1990
65396608,19910365,CA,2023-07-10 21:00:00,,2023-04-11 05:00:15,3990
66106465,20549882,CA,2024-02-13 21:00:00,,2023-04-11 17:27:47,1990
67442811,22136988,CA,2023-04-04 21:00:00,2023-03-23 08:19:00,2023-04-11 07:53:45,1990
43246441,3198583,CA,2023-06-15 21:00:00,,2023-04-11 11:07:56,3990
13984288,3133679,CA,2022-12-22 21:00:00,,2023-04-11 14:30:31,3990
65395348,19910391,CA,2023-08-10 21:00:00,,2023-04-11 05:00:12,3990
65395354,19910386,CA,2024-02-10 21:00:00,,2023-04-11 05:00:16,1990
65395360,19910365,CA,2023-06-10 21:00:00,,2023-04-11 05:00:15,3990
65395369,19910340,CA,2024-01-10 21:00:00,,2023-04-11 05:00:17,1990
65395373,19910296,CA,2024-01-10 21:00:00,,2023-04-11 05:00:18,1990
65395381,19910296,CA,2023-04-10 21:00:00,,2023-04-11 05:00:18,1990
65395394,19910324,CA,2023-11-10 21:00:00,,2023-04-11 05:00:17,1990
65395396,19910391,CA,2024-01-10 21:00:00,,2023-04-11 05:00:12,3990
65395412,19910259,CA,2023-11-10 21:00:00,,2023-04-11 05:00:14,1990
65395414,19910325,CA,2023-10-10 21:00:00,,2023-04-11 05:00:16,1990
65395425,19910237,CA,2023-06-10 21:00:00,,2023-04-11 05:00:16,1990
65395443,19910285,CA,2023-08-10 21:00:00,,2023-04-11 05:00:14,14990
65395463,19910325,CA,2023-07-10 21:00:00,,2023-04-11 05:00:16,1990
65395466,19910236,CA,2023-10-10 21:00:00,,2023-04-11 05:00:18,1990
65395469,19910340,CA,2023-07-10 21:00:00,,2023-04-11 05:00:17,1990
65395478,19910248,CA,2023-09-10 21:00:00,,2023-04-11 05:00:12,1990
65395480,19910311,CA,2023-05-10 21:00:00,,2023-04-11 05:00:18,7990
65395488,19910347,CA,2023-09-10 21:00:00,,2023-04-11 05:00:12,1990
65395493,19910306,CA,2023-08-10 21:00:00,,2023-04-11 05:00:14,1990
65395502,19910350,CA,2023-12-10 21:00:00,,2023-04-11 05:00:16,1990
65395505,19910311,CA,2024-01-10 21:00:00,,2023-04-11 05:00:18,7990
65395511,19910350,CA,2024-02-10 21:00:00,,2023-04-11 05:00:16,1990
65395530,19910306,CA,2023-10-10 21:00:00,,2023-04-11 05:00:14,1990
65395111,19910347,CA,2023-04-10 21:00:00,,2023-04-11 05:00:13,1990
65395119,19910248,CA,2023-11-10 21:00:00,,2023-04-11 05:00:13,1990
65395129,19910259,CA,2023-04-10 21:00:00,,2023-04-11 05:00:14,1990
65395164,19910347,CA,2023-10-10 21:00:00,,2023-04-11 05:00:13,1990
65395167,19910324,CA,2023-10-10 21:00:00,,2023-04-11 05:00:17,1990
65395168,19910239,CA,2023-12-10 21:00:00,,2023-04-11 05:00:11,1990
65395169,19910311,CA,2023-12-10 21:00:00,,2023-04-11 05:00:18,7990
65395179,19910311,CA,2023-09-10 21:00:00,,2023-04-11 05:00:18,7990
65395184,19910236,CA,2024-01-10 21:00:00,,2023-04-11 05:00:18,1990
65395194,19910237,CA,2023-04-10 21:00:00,,2023-04-11 05:00:16,1990
65395196,19910259,CA,2023-07-10 21:00:00,,2023-04-11 05:00:14,1990
65395199,19910365,CA,2023-09-10 21:00:00,,2023-04-11 05:00:15,3990
65395202,19910239,CA,2023-06-10 21:00:00,,2023-04-11 05:00:11,1990
65395204,19910350,CA,2023-09-10 21:00:00,,2023-04-11 05:00:16,1990
65395223,19910296,CA,2023-06-10 21:00:00,,2023-04-11 05:00:18,1990
65395225,19910248,CA,2023-06-10 21:00:00,,2023-04-11 05:00:13,1990
65395228,19910259,CA,2023-08-10 21:00:00,,2023-04-11 05:00:14,1990
65395251,19910350,CA,2023-08-10 21:00:00,,2023-04-11 05:00:16,1990
65395257,19910347,CA,2024-01-10 21:00:00,,2023-04-11 05:00:13,1990
65395258,19910350,CA,2023-07-10 21:00:00,,2023-04-11 05:00:16,1990
65395264,19910285,CA,2023-10-10 21:00:00,,2023-04-11 05:00:14,14990
65395270,19910386,CA,2024-01-10 21:00:00,,2023-04-11 05:00:16,1990
65395274,19910340,CA,2023-08-10 21:00:00,,2023-04-11 05:00:17,1990
65395283,19910340,CA,2023-05-10 21:00:00,,2023-04-11 05:00:17,1990
65395308,19910365,CA,2023-10-10 21:00:00,,2023-04-11 05:00:15,3990
65395317,19910296,CA,2023-05-10 21:00:00,,2023-04-11 05:00:18,1990
65395322,19910365,CA,2024-01-10 21:00:00,,2023-04-11 05:00:15,3990
65395323,19910391,CA,2023-11-10 21:00:00,,2023-04-11 05:00:12,3990
65395328,19910248,CA,2023-07-10 21:00:00,,2023-04-11 05:00:13,1990
65395330,19910311,CA,2023-04-10 21:00:00,,2023-04-11 05:00:18,7990
65395335,19910248,CA,2024-02-10 21:00:00,,2023-04-11 05:00:13,1990
62309284,18059362,CA,2023-08-31 21:00:00,,2023-04-11 05:56:29,1990
62309291,18059362,CA,2023-05-31 21:00:00,,2023-04-11 05:56:29,1990
68816811,23037894,PA,2023-04-02 21:00:00,2023-04-11 18:16:07,,5970
65395659,19910247,CA,2023-03-13 21:00:00,,2023-04-11 05:00:11,47880
65395476,19910243,CA,2023-03-13 21:00:00,,2023-04-11 05:00:14,35880
17276827,3015428,PA,2023-04-10 21:00:00,2023-04-10 21:02:49,,1990
7369809,3410407,PA,2022-12-21 21:00:00,2022-11-22 05:31:56,,14990
7369810,3410407,PA,2023-01-21 21:00:00,2022-11-22 05:31:56,,14990
7369811,3410407,PA,2023-02-21 21:00:00,2022-11-22 05:31:56,,14990
7369812,3410407,PA,2023-03-21 21:00:00,2022-11-22 05:31:56,,14990
7369813,3410407,PA,2023-04-21 21:00:00,2022-11-22 05:31:56,,14990
7369814,3410407,PA,2023-05-21 21:00:00,2022-11-22 05:31:56,,14990
7369815,3410407,PA,2023-06-21 21:00:00,2022-11-22 05:31:56,,14990
7369816,3410407,PA,2023-07-21 21:00:00,2022-11-22 05:31:56,,14990
7369817,3410407,PA,2023-08-21 21:00:00,2022-11-22 05:31:56,,14990
7369818,3410407,PA,2023-09-21 21:00:00,2022-11-22 05:31:56,,14990
7369819,3410407,PA,2023-10-21 21:00:00,2022-11-22 05:31:56,,14990
7369854,3410330,PA,2022-11-24 21:00:00,2022-11-22 05:32:43,,1990
7369855,3410330,PA,2022-12-21 21:00:00,2022-11-22 05:32:43,,1990
7369856,3410330,PA,2023-01-21 21:00:00,2022-11-22 05:32:43,,1990
7369857,3410330,PA,2023-02-21 21:00:00,2022-11-22 05:32:43,,1990
7369858,3410330,PA,2023-03-21 21:00:00,2022-11-22 05:32:43,,1990
7369859,3410330,PA,2023-04-21 21:00:00,2022-11-22 05:32:43,,1990
7369860,3410330,PA,2023-05-21 21:00:00,2022-11-22 05:32:43,,1990
7369861,3410330,PA,2023-06-21 21:00:00,2022-11-22 05:32:43,,1990
7369862,3410330,PA,2023-07-21 21:00:00,2022-11-22 05:32:43,,1990
7369863,3410330,PA,2023-08-21 21:00:00,2022-11-22 05:32:43,,1990
7369864,3410330,PA,2023-09-21 21:00:00,2022-11-22 05:32:43,,1990
7369865,3410330,PA,2023-10-21 21:00:00,2022-11-22 05:32:43,,1990
7369879,3410413,PA,2022-11-24 21:00:00,2022-11-22 05:33:03,,1990
7369880,3410413,PA,2022-12-21 21:00:00,2022-11-22 05:33:03,,1990
7369881,3410413,PA,2023-01-21 21:00:00,2022-11-22 05:33:03,,1990
7369882,3410413,PA,2023-02-21 21:00:00,2022-11-22 05:33:03,,1990
7369883,3410413,PA,2023-03-21 21:00:00,2022-11-22 05:33:03,,1990
7369884,3410413,PA,2023-04-21 21:00:00,2022-11-22 05:33:03,,1990
7369885,3410413,PA,2023-05-21 21:00:00,2022-11-22 05:33:03,,1990
7369886,3410413,PA,2023-06-21 21:00:00,2022-11-22 05:33:03,,1990
7369887,3410413,PA,2023-07-21 21:00:00,2022-11-22 05:33:03,,1990
7369888,3410413,PA,2023-08-21 21:00:00,2022-11-22 05:33:03,,1990
7369889,3410413,PA,2023-09-21 21:00:00,2022-11-22 05:33:03,,1990
7369890,3410413,PA,2023-10-21 21:00:00,2022-11-22 05:33:03,,1990
7369958,3410372,PA,2022-11-24 21:00:00,2022-12-06 04:25:13,,8970
7369970,3410311,PA,2022-11-24 21:00:00,2022-11-22 05:34:36,,14990
7369971,3410311,PA,2022-12-21 21:00:00,2022-11-22 05:34:36,,14990
7369972,3410311,PA,2023-01-21 21:00:00,2022-11-22 05:34:36,,14990
7369973,3410311,PA,2023-02-21 21:00:00,2022-11-22 05:34:36,,14990
7369976,3410311,PA,2023-03-21 21:00:00,2022-11-22 05:34:36,,14990
7369977,3410311,PA,2023-04-21 21:00:00,2022-11-22 05:34:36,,14990
7369978,3410311,PA,2023-05-21 21:00:00,2022-11-22 05:34:36,,14990
7369979,3410311,PA,2023-06-21 21:00:00,2022-11-22 05:34:36,,14990
7369980,3410311,PA,2023-07-21 21:00:00,2022-11-22 05:34:36,,14990
7369981,3410311,PA,2023-08-21 21:00:00,2022-11-22 05:34:36,,14990
7369982,3410311,PA,2023-09-21 21:00:00,2022-11-22 05:34:36,,14990
7369983,3410311,PA,2023-10-21 21:00:00,2022-11-22 05:34:36,,14990
7370024,3410404,PA,2022-11-24 21:00:00,2022-11-30 18:25:34,,14990
7370076,3410299,PA,2022-11-24 21:00:00,2022-11-22 05:36:35,,1990
7370077,3410299,PA,2022-12-21 21:00:00,2022-11-22 05:36:35,,1990
7370078,3410299,PA,2023-01-21 21:00:00,2022-11-22 05:36:35,,1990
7370079,3410299,PA,2023-02-21 21:00:00,2022-11-22 05:36:35,,1990
7370080,3410299,PA,2023-03-21 21:00:00,2022-11-22 05:36:35,,1990
7370081,3410224,PA,2022-11-24 21:00:00,2022-11-30 07:45:01,,7990
7370082,3410299,PA,2023-04-21 21:00:00,2022-11-22 05:36:35,,1990
7370083,3410255,PA,2022-11-24 21:00:00,2022-11-22 05:36:41,,1990
7370084,3410255,PA,2022-12-21 21:00:00,2022-11-22 05:36:41,,1990
7370085,3410255,PA,2023-01-21 21:00:00,2022-11-22 05:36:41,,1990
7370086,3410255,PA,2023-02-21 21:00:00,2022-11-22 05:36:41,,1990
7370087,3410255,PA,2023-03-21 21:00:00,2022-11-22 05:36:41,,1990
7370088,3410255,PA,2023-04-21 21:00:00,2022-11-22 05:36:41,,1990
7370095,3410180,PA,2022-11-24 21:00:00,2022-11-22 05:36:59,,1990
7370096,3410180,PA,2022-12-21 21:00:00,2022-11-22 05:36:59,,1990
7370097,3410180,PA,2023-01-21 21:00:00,2022-11-22 05:36:59,,1990
7370098,3410180,PA,2023-02-21 21:00:00,2022-11-22 05:36:59,,1990
7370099,3410180,PA,2023-03-21 21:00:00,2022-11-22 05:36:59,,1990
7370100,3410180,PA,2023-04-21 21:00:00,2022-11-22 05:36:59,,1990
7370101,3410203,PA,2022-12-21 21:00:00,2022-11-22 05:37:45,,1990
7370107,3410300,PA,2022-11-24 21:00:00,2022-11-22 05:37:11,,1990
7370108,3410300,PA,2022-12-21 21:00:00,2022-11-22 05:37:11,,1990
7370109,3410300,PA,2023-01-21 21:00:00,2022-11-22 05:37:11,,1990
7370110,3410300,PA,2023-02-21 21:00:00,2022-11-22 05:37:11,,1990
7370111,3410300,PA,2023-03-21 21:00:00,2022-11-22 05:37:11,,1990
7370112,3410300,PA,2023-04-21 21:00:00,2022-11-22 05:37:11,,1990
7370113,3410359,PA,2022-11-24 21:00:00,2022-11-22 05:37:17,,3990
7370114,3410359,PA,2022-12-21 21:00:00,2022-11-22 05:37:17,,3990
7370115,3410359,PA,2023-01-21 21:00:00,2022-11-22 05:37:17,,3990
7370116,3410359,PA,2023-02-21 21:00:00,2022-11-22 05:37:17,,3990
7370117,3410359,PA,2023-03-21 21:00:00,2022-11-22 05:37:17,,3990
7370118,3410359,PA,2023-04-21 21:00:00,2022-11-22 05:37:17,,3990
7370125,3410203,PA,2023-01-21 21:00:00,2022-11-22 05:37:45,,1990
7370132,3410245,PA,2022-11-24 21:00:00,2022-11-22 05:37:34,,1990
7370133,3410245,PA,2022-12-21 21:00:00,2022-11-22 05:37:34,,1990
7370134,3410245,PA,2023-01-21 21:00:00,2022-11-22 05:37:34,,1990
7370135,3410245,PA,2023-02-21 21:00:00,2022-11-22 05:37:34,,1990
7370136,3410245,PA,2023-03-21 21:00:00,2022-11-22 05:37:34,,1990
7370137,3410245,PA,2023-04-21 21:00:00,2022-11-22 05:37:34,,1990
7370138,3410203,PA,2022-11-24 21:00:00,2022-11-22 05:37:45,,1990
7370139,3410203,PA,2023-02-21 21:00:00,2022-11-22 05:37:45,,1990
7370140,3410203,PA,2023-03-21 21:00:00,2022-11-22 05:37:45,,1990
7370141,3410203,PA,2023-04-21 21:00:00,2022-11-22 05:37:45,,1990
7370142,3410199,PA,2022-11-24 21:00:00,2022-11-22 05:37:53,,3990
7370143,3410199,PA,2022-12-21 21:00:00,2022-11-22 05:37:53,,3990
7370144,3410199,PA,2023-01-21 21:00:00,2022-11-22 05:37:53,,3990
7370145,3410199,PA,2023-02-21 21:00:00,2022-11-22 05:37:53,,3990
7370146,3410199,PA,2023-03-21 21:00:00,2022-11-22 05:37:53,,3990
7370147,3410199,PA,2023-04-21 21:00:00,2022-11-22 05:37:53,,3990
7370148,3410237,PA,2022-11-24 21:00:00,2022-11-22 05:37:58,,1990
7370149,3410237,PA,2022-12-21 21:00:00,2022-11-22 05:37:58,,1990
7370150,3410237,PA,2023-01-21 21:00:00,2022-11-22 05:37:58,,1990
7370151,3410237,PA,2023-02-21 21:00:00,2022-11-22 05:37:58,,1990
7370152,3410237,PA,2023-03-21 21:00:00,2022-11-22 05:37:58,,1990
7370153,3410237,PA,2023-04-21 21:00:00,2022-11-22 05:37:58,,1990
7370166,3410392,PA,2022-11-24 21:00:00,2022-11-22 05:38:17,,1990
7370167,3410392,PA,2022-12-21 21:00:00,2022-11-22 05:38:17,,1990
7370168,3410392,PA,2023-01-21 21:00:00,2022-11-22 05:38:17,,1990
7370169,3410392,PA,2023-02-21 21:00:00,2022-11-22 05:38:17,,1990
7370170,3410392,PA,2023-03-21 21:00:00,2022-11-22 05:38:17,,1990
7370171,3410392,PA,2023-04-21 21:00:00,2022-11-22 05:38:17,,1990
7370194,3410393,PA,2022-11-24 21:00:00,2022-11-22 05:38:47,,3990
7370195,3410393,PA,2022-12-21 21:00:00,2022-11-22 05:38:47,,3990
7370196,3410393,PA,2023-01-21 21:00:00,2022-11-22 05:38:47,,3990
7370197,3410393,PA,2023-02-21 21:00:00,2022-11-22 05:38:47,,3990
7370198,3410393,PA,2023-03-21 21:00:00,2022-11-22 05:38:47,,3990
7370199,3410393,PA,2023-04-21 21:00:00,2022-11-22 05:38:47,,3990
7370200,3410393,PA,2023-05-21 21:00:00,2022-11-22 05:38:47,,3990
7370201,3410393,PA,2023-06-21 21:00:00,2022-11-22 05:38:47,,3990
7370202,3410393,PA,2023-07-21 21:00:00,2022-11-22 05:38:47,,3990
7370203,3410393,PA,2023-08-21 21:00:00,2022-11-22 05:38:47,,3990
7370204,3410393,PA,2023-09-21 21:00:00,2022-11-22 05:38:47,,3990
7370205,3410393,PA,2023-10-21 21:00:00,2022-11-22 05:38:47,,3990
7370322,3410197,PA,2022-11-24 21:00:00,2022-11-22 05:41:19,,1990
7370323,3410387,PA,2022-11-24 21:00:00,2022-12-07 03:49:29,,11940
7370324,3410197,PA,2022-12-21 21:00:00,2022-11-22 05:41:19,,1990
7370325,3410197,PA,2023-01-21 21:00:00,2022-11-22 05:41:19,,1990
7370326,3410197,PA,2023-02-21 21:00:00,2022-11-22 05:41:19,,1990
7370327,3410197,PA,2023-03-21 21:00:00,2022-11-22 05:41:19,,1990
7370328,3410197,PA,2023-04-21 21:00:00,2022-11-22 05:41:19,,1990
7370361,3033900,CA,2022-11-21 21:00:00,2022-11-22 07:18:36,2022-11-22 07:18:36,11970
7370364,3410358,PA,2023-09-21 21:00:00,2022-11-22 08:21:28,,5990
7370381,3104284,PA,2023-01-07 21:00:00,2022-11-22 07:47:01,,1990
7370382,3410358,PA,2022-11-24 21:00:00,2022-11-22 08:21:28,,5990
7370383,3410358,PA,2022-12-21 21:00:00,2022-11-22 08:21:28,,5990
7370384,3410358,PA,2023-01-21 21:00:00,2022-11-22 08:21:28,,5990
7370385,3410358,PA,2023-02-21 21:00:00,2022-11-22 08:21:28,,5990
7370386,3410358,PA,2023-03-21 21:00:00,2022-11-22 08:21:28,,5990
7370387,3410358,PA,2023-04-21 21:00:00,2022-11-22 08:21:28,,5990
7370388,3410358,PA,2023-05-21 21:00:00,2022-11-22 08:21:28,,5990
7370389,3410358,PA,2023-06-21 21:00:00,2022-11-22 08:21:28,,5990
7370390,3410358,PA,2023-07-21 21:00:00,2022-11-22 08:21:28,,5990
7370391,3410358,PA,2023-08-21 21:00:00,2022-11-22 08:21:28,,5990
7370392,3410358,PA,2023-10-21 21:00:00,2022-11-22 08:21:28,,5990
7370393,2898981,PA,2022-11-24 21:00:00,2022-11-23 03:23:28,,1990
7370394,2898981,PA,2022-12-24 21:00:00,2022-11-23 03:23:28,,1990
7370413,3410174,PA,2022-11-24 21:00:00,2022-11-22 15:28:41,,7990
7370423,3198648,CA,2023-03-15 21:00:00,,2022-11-22 15:31:51,3990
7370424,3198648,CA,2023-02-15 21:00:00,,2022-11-22 15:31:51,3990
7370425,3198648,CA,2023-06-15 21:00:00,,2022-11-22 15:31:51,3990
7370427,3198648,CA,2023-01-15 21:00:00,,2022-11-22 15:31:51,3990
7370428,3410408,PA,2022-11-24 21:00:00,2022-11-22 15:31:51,,5990
7370438,3410196,PA,2022-12-21 21:00:00,2022-12-18 17:01:57,,2990
7370445,2967380,CA,2023-01-23 21:00:00,,2022-11-22 21:00:30,2990
7370446,2967380,CA,2023-03-23 21:00:00,,2022-11-22 21:00:30,2990
7370447,2967380,CA,2022-10-23 21:00:00,,2022-11-22 21:00:30,2990
7370448,2967380,CA,2022-12-23 21:00:00,,2022-11-22 21:00:30,2990
7370457,3041337,CA,2022-10-23 21:00:00,,2022-11-22 21:01:38,3990
7370459,3041337,CA,2022-12-23 21:00:00,,2022-11-22 21:01:38,3990
7370460,3041337,CA,2023-04-23 21:00:00,,2022-11-22 21:01:38,3990
7370461,3041337,CA,2023-02-23 21:00:00,,2022-11-22 21:01:38,3990
7370462,3041402,CA,2022-11-23 21:00:00,,2022-11-22 21:01:40,1990
7370463,3041402,CA,2022-10-23 21:00:00,,2022-11-22 21:01:40,1990
7370464,3041402,CA,2023-04-23 21:00:00,,2022-11-22 21:01:40,1990
7370465,3041402,CA,2022-12-23 21:00:00,,2022-11-22 21:01:40,1990
7370466,3041402,CA,2023-02-23 21:00:00,,2022-11-22 21:01:40,1990
7370467,3041257,CA,2022-12-23 21:00:00,,2022-11-22 21:01:42,1990
7370468,3041257,CA,2023-04-23 21:00:00,,2022-11-22 21:01:42,1990
7370469,3041257,CA,2023-01-23 21:00:00,,2022-11-22 21:01:42,1990
7370470,3041257,CA,2023-03-23 21:00:00,,2022-11-22 21:01:42,1990
7370471,3041257,CA,2022-10-23 21:00:00,,2022-11-22 21:01:42,1990
7370472,3041257,CA,2023-02-23 21:00:00,,2022-11-22 21:01:42,1990
7370474,2966315,PA,2022-11-22 21:00:00,2022-11-22 21:18:52,,1990
7370477,2847887,PA,2022-11-21 21:00:00,2022-11-28 21:05:11,,1990
7370479,3406750,PA,2022-11-21 21:00:00,2022-12-16 11:04:44,,3990
7370480,2966291,PA,2022-11-22 21:00:00,2022-11-22 21:20:04,,1990
7370482,3289306,PA,2022-11-22 21:00:00,2022-11-22 21:13:49,,7990
7370483,2894016,PA,2022-11-22 21:00:00,2022-11-22 21:20:10,,1990
7370485,3214556,PA,2022-11-22 21:00:00,2022-11-22 21:18:45,,1990
