24327434,2785696,CA,2022-04-10 21:00:00,,2022-02-11 05:00:11,1990
24327435,2785696,CA,2022-09-10 21:00:00,,2022-02-11 05:00:11,1990
24327436,2785696,CA,2022-10-10 21:00:00,,2022-02-11 05:00:11,1990
24327437,2785696,CA,2022-02-10 21:00:00,,2022-02-11 05:00:11,1990
24327438,2785696,CA,2022-01-13 21:00:00,,2022-02-11 05:00:11,1990
24327442,2785696,CA,2022-05-10 21:00:00,,2022-02-11 05:00:11,1990
24327456,2785696,CA,2022-07-10 21:00:00,,2022-02-11 05:00:11,1990
24327527,2785733,CA,2022-04-10 21:00:00,,2022-02-11 05:00:12,11970
24327528,2785733,CA,2022-07-10 21:00:00,,2022-02-11 05:00:12,11970
24327529,2785733,CA,2022-10-10 21:00:00,,2022-02-11 05:00:12,11970
24327530,2785727,CA,2022-04-10 21:00:00,,2022-02-11 05:00:12,1990
24327531,2785727,CA,2022-09-10 21:00:00,,2022-02-11 05:00:12,1990
24327532,2785727,CA,2022-10-10 21:00:00,,2022-02-11 05:00:12,1990
24327533,2785727,CA,2022-05-10 21:00:00,,2022-02-11 05:00:12,1990
24327534,2785727,CA,2022-06-10 21:00:00,,2022-02-11 05:00:12,1990
24327535,2785727,CA,2022-08-10 21:00:00,,2022-02-11 05:00:12,1990
24327536,2785727,CA,2022-07-10 21:00:00,,2022-02-11 05:00:12,1990
24327537,2785727,CA,2022-03-10 21:00:00,,2022-02-11 05:00:12,1990
24327550,2785727,CA,2022-11-10 21:00:00,,2022-02-11 05:00:12,1990
24327736,2785782,CA,2022-07-10 21:00:00,,2022-02-11 05:00:13,1990
24327737,2785782,CA,2022-03-10 21:00:00,,2022-02-11 05:00:13,1990
24327738,2785782,CA,2022-06-10 21:00:00,,2022-02-11 05:00:13,1990
24327747,2785782,CA,2022-12-10 21:00:00,,2022-02-11 05:00:13,1990
24327748,2785782,CA,2022-01-13 21:00:00,,2022-02-11 05:00:13,1990
24327749,2785782,CA,2022-04-10 21:00:00,,2022-02-11 05:00:13,1990
24327782,2785782,CA,2022-08-10 21:00:00,,2022-02-11 05:00:13,1990
24327783,2785782,CA,2022-10-10 21:00:00,,2022-02-11 05:00:13,1990
24327784,2785782,CA,2022-11-10 21:00:00,,2022-02-11 05:00:13,1990
24327785,2785782,CA,2022-05-10 21:00:00,,2022-02-11 05:00:13,1990
24327799,2785771,CA,2022-06-10 21:00:00,,2022-02-11 05:00:13,1990
24327802,2785771,CA,2022-11-10 21:00:00,,2022-02-11 05:00:13,1990
24327803,2785771,CA,2022-03-10 21:00:00,,2022-02-11 05:00:13,1990
24327809,2785771,CA,2022-12-10 21:00:00,,2022-02-11 05:00:13,1990
24327810,2785771,CA,2022-05-10 21:00:00,,2022-02-11 05:00:13,1990
24327811,2785771,CA,2022-09-10 21:00:00,,2022-02-11 05:00:13,1990
24327812,2785771,CA,2022-08-10 21:00:00,,2022-02-11 05:00:13,1990
24327813,2785771,CA,2022-01-13 21:00:00,,2022-02-11 05:00:13,1990
24327814,2785771,CA,2022-04-10 21:00:00,,2022-02-11 05:00:13,1990
24327815,2785771,CA,2022-10-10 21:00:00,,2022-02-11 05:00:13,1990
24327819,2689179,CA,2022-03-25 21:00:00,,2022-03-26 21:09:30,3990
24327820,2689179,CA,2022-02-25 21:00:00,,2022-03-26 21:09:30,3990
24327821,2689179,CA,2022-01-25 21:00:00,,2022-03-26 21:09:30,3990
24327822,2785771,CA,2022-07-10 21:00:00,,2022-02-11 05:00:13,1990
24327825,3240364,CA,2022-12-04 21:00:00,,2022-08-12 11:07:19,1990
24327990,2894145,CA,2022-05-22 21:00:00,,2022-04-23 05:00:17,1990
24327991,2894145,CA,2022-06-22 21:00:00,,2022-04-23 05:00:17,1990
24327992,2894145,CA,2022-08-22 21:00:00,,2022-04-23 05:00:17,1990
24327993,2898911,PA,2022-03-27 21:00:00,2022-03-25 18:31:14,,1990
24327996,2835845,CA,2022-07-10 21:00:00,,2022-03-14 05:00:11,1990
24327997,2835845,CA,2022-04-10 21:00:00,,2022-03-14 05:00:11,1990
24327998,2835845,CA,2022-08-10 21:00:00,,2022-03-14 05:00:11,1990
24327999,2835845,CA,2022-05-10 21:00:00,,2022-03-14 05:00:11,1990
24328000,2835845,CA,2022-03-10 21:00:00,,2022-03-14 05:00:11,1990
24328001,2835845,CA,2022-06-10 21:00:00,,2022-03-14 05:00:11,1990
24328018,2898911,PA,2022-04-24 21:00:00,2022-03-25 18:31:14,,1990
24328019,2898911,PA,2022-05-24 21:00:00,2022-03-25 18:31:14,,1990
24328020,2898911,PA,2022-06-24 21:00:00,2022-03-25 18:31:14,,1990
24328033,2898911,PA,2022-07-24 21:00:00,2022-03-25 18:31:14,,1990
24328034,2898911,PA,2022-08-24 21:00:00,2022-03-25 18:31:14,,1990
24328035,2898911,PA,2022-09-24 21:00:00,2022-03-25 18:31:14,,1990
24328037,2898911,PA,2022-10-24 21:00:00,2022-03-25 18:31:14,,1990
24328038,2835845,CA,2022-12-10 21:00:00,,2022-03-14 05:00:11,1990
24328039,2835845,CA,2023-01-10 21:00:00,,2022-03-14 05:00:11,1990
24328074,2898911,PA,2022-11-24 21:00:00,2022-03-25 18:31:14,,1990
24328075,2898911,PA,2022-12-24 21:00:00,2022-03-25 18:31:14,,1990
24328076,2898911,PA,2023-01-24 21:00:00,2022-03-25 18:31:14,,1990
24328077,2898911,PA,2023-02-24 21:00:00,2022-03-25 18:31:14,,1990
24328078,2894145,CA,2022-04-22 21:00:00,,2022-04-23 05:00:17,1990
24328088,2894145,CA,2022-07-22 21:00:00,,2022-04-23 05:00:17,1990
24328105,2899036,PA,2022-05-24 21:00:00,2022-06-03 11:26:50,,1990
24328117,2835827,CA,2022-06-10 21:00:00,,2022-03-14 05:00:11,1990
24328122,2899036,PA,2022-03-27 21:00:00,2022-03-25 19:09:15,,1990
24328124,3240364,CA,2023-06-04 21:00:00,,2022-08-12 11:07:19,1990
24328128,2835827,CA,2022-09-10 21:00:00,,2022-03-14 05:00:11,1990
24328170,2894180,CA,2022-11-22 21:00:00,,2022-04-23 05:00:17,1990
24328171,2894180,CA,2022-12-22 21:00:00,,2022-04-23 05:00:17,1990
24328172,2894180,CA,2022-05-22 21:00:00,,2022-04-23 05:00:17,1990
24328182,2894180,CA,2022-07-22 21:00:00,,2022-04-23 05:00:17,1990
24328183,2894180,CA,2022-10-22 21:00:00,,2022-04-23 05:00:17,1990
24328184,2894180,CA,2022-08-22 21:00:00,,2022-04-23 05:00:17,1990
24328185,2835827,CA,2022-12-10 21:00:00,,2022-03-14 05:00:11,1990
24328186,2835827,CA,2023-01-10 21:00:00,,2022-03-14 05:00:11,1990
24328187,2894180,CA,2023-02-22 21:00:00,,2022-04-23 05:00:17,1990
24328194,2894180,CA,2023-01-22 21:00:00,,2022-04-23 05:00:17,1990
24328195,2894180,CA,2022-06-22 21:00:00,,2022-04-23 05:00:17,1990
24328202,3128053,PA,2022-10-19 21:00:00,2022-10-16 12:10:55,,1990
24328203,2949982,PA,2022-10-14 21:00:00,2022-10-16 12:59:42,,1990
24328209,2689398,PA,2022-07-25 21:00:00,2022-07-25 21:30:42,,1990
24328211,2689398,PA,2022-01-25 21:00:00,2022-01-25 21:09:48,,1990
24328214,2689398,PA,2022-03-25 21:00:00,2022-03-25 21:13:50,,1990
24328215,2689398,PA,2022-02-25 21:00:00,2022-02-25 21:13:30,,1990
24328216,2689398,PA,2022-06-25 21:00:00,2022-06-25 21:28:17,,1990
24328217,2689398,PA,2022-08-25 21:00:00,2022-08-25 21:40:24,,1990
24328218,2689398,PA,2022-09-25 21:00:00,2022-09-25 21:39:09,,1990
24328219,2689398,PA,2022-10-25 21:00:00,2022-11-09 14:57:16,,1990
24328220,2835882,PA,2022-02-13 21:00:00,2022-02-11 05:31:14,,1990
24328221,2835882,PA,2023-02-10 21:00:00,2022-02-11 05:31:13,,1990
24328222,2835882,PA,2022-03-10 21:00:00,2022-02-11 05:31:14,,1990
24328223,2835882,PA,2022-04-10 21:00:00,2022-02-11 05:31:14,,1990
24328224,2835882,PA,2022-05-10 21:00:00,2022-02-11 05:31:14,,1990
24328225,2835882,PA,2022-06-10 21:00:00,2022-02-11 05:31:14,,1990
24328226,2835882,PA,2022-07-10 21:00:00,2022-02-11 05:31:14,,1990
24328227,2835882,PA,2022-08-10 21:00:00,2022-02-11 05:31:14,,1990
24328228,2835882,PA,2022-09-10 21:00:00,2022-02-11 05:31:14,,1990
24328229,2835882,PA,2022-10-10 21:00:00,2022-02-11 05:31:14,,1990
24328235,2835882,PA,2022-11-10 21:00:00,2022-02-11 05:31:14,,1990
24328236,2835882,PA,2022-12-10 21:00:00,2022-02-11 05:31:14,,1990
24328237,2835882,PA,2023-01-10 21:00:00,2022-02-11 05:31:14,,1990
24328244,2898966,PA,2022-03-27 21:00:00,2022-03-25 19:14:48,,1990
24328246,2689378,PA,2022-07-25 21:00:00,2022-07-27 06:59:49,,1990
24328247,2689378,PA,2022-01-25 21:00:00,2022-01-25 21:09:44,,1990
24328248,2898966,PA,2022-04-24 21:00:00,2022-03-25 19:14:48,,1990
24328249,2689378,PA,2022-02-25 21:00:00,2022-02-25 21:13:27,,1990
24328250,2689378,PA,2022-06-25 21:00:00,2022-06-25 21:28:14,,1990
24328253,2689378,PA,2022-09-25 21:00:00,2022-09-25 21:39:05,,1990
24328254,2689378,PA,2022-10-25 21:00:00,2022-10-25 21:38:40,,1990
24328263,2898966,PA,2022-05-24 21:00:00,2022-03-25 19:14:48,,1990
24328264,2898966,PA,2022-06-24 21:00:00,2022-03-25 19:14:48,,1990
24328265,2898966,PA,2022-07-24 21:00:00,2022-03-25 19:14:48,,1990
24328266,2898966,PA,2022-08-24 21:00:00,2022-03-25 19:14:48,,1990
24328267,2898966,PA,2022-09-24 21:00:00,2022-03-25 19:14:48,,1990
24328268,2898966,PA,2022-10-24 21:00:00,2022-03-25 19:14:48,,1990
24328269,2898966,PA,2022-11-24 21:00:00,2022-03-25 19:14:48,,1990
24328270,2898966,PA,2022-12-24 21:00:00,2022-03-25 19:14:48,,1990
24328357,2689204,PA,2022-01-25 21:00:00,2022-01-25 21:09:40,,1990
24328358,2689204,PA,2022-07-25 21:00:00,2022-07-25 21:30:34,,1990
24328368,2689395,PA,2022-01-25 21:00:00,2022-01-25 21:09:35,,3990
24328371,2689395,CA,2022-04-25 21:00:00,,2022-03-27 03:00:47,3990
24328372,2689395,CA,2022-08-25 21:00:00,,2022-03-27 03:00:47,3990
24328375,2689204,PA,2022-09-25 21:00:00,2022-09-25 21:39:01,,1990
24328376,2689204,PA,2022-10-25 21:00:00,2022-10-25 21:38:36,,1990
24328381,2894146,CA,2022-07-22 21:00:00,,2022-04-23 05:00:18,1990
24328396,2898924,PA,2022-04-24 21:00:00,2022-03-25 19:19:23,,3990
24328412,2894146,CA,2022-11-22 21:00:00,,2022-04-23 05:00:18,1990
24328414,2898924,PA,2022-03-27 21:00:00,2022-03-25 19:19:23,,3990
24328419,2898924,PA,2022-05-24 21:00:00,2022-03-25 19:19:23,,3990
24328420,2898924,PA,2022-06-24 21:00:00,2022-03-25 19:19:23,,3990
24328421,2898924,PA,2022-07-24 21:00:00,2022-03-25 19:19:23,,3990
24328429,2898924,PA,2022-08-24 21:00:00,2022-03-25 19:19:23,,3990
24328430,2898924,PA,2022-09-24 21:00:00,2022-03-25 19:19:23,,3990
24328431,2898924,PA,2022-10-24 21:00:00,2022-03-25 19:19:23,,3990
24328432,2898924,PA,2022-11-24 21:00:00,2022-03-25 19:19:23,,3990
24328433,2898924,PA,2022-12-24 21:00:00,2022-03-25 19:19:23,,3990
24328454,2898924,PA,2023-01-24 21:00:00,2022-03-25 19:19:23,,3990
24328455,2894146,CA,2023-02-22 21:00:00,,2022-04-23 05:00:18,1990
24328469,2898924,PA,2023-02-24 21:00:00,2022-03-25 19:19:23,,3990
24328470,2894146,CA,2022-05-22 21:00:00,,2022-04-23 05:00:18,1990
24328471,2894146,CA,2023-01-22 21:00:00,,2022-04-23 05:00:18,1990
24328472,2894146,CA,2022-04-22 21:00:00,,2022-04-23 05:00:18,1990
24328473,2894146,CA,2022-09-22 21:00:00,,2022-04-23 05:00:18,1990
24328476,2894146,CA,2022-06-22 21:00:00,,2022-04-23 05:00:18,1990
24328477,2894146,CA,2022-08-22 21:00:00,,2022-04-23 05:00:18,1990
24328478,2894146,CA,2022-10-22 21:00:00,,2022-04-23 05:00:18,1990
24328495,2894146,CA,2022-12-22 21:00:00,,2022-04-23 05:00:18,1990
24328525,2689368,CA,2022-03-25 21:00:00,,2022-03-26 21:09:26,1990
24328540,2689368,CA,2022-05-25 21:00:00,,2022-03-26 21:09:26,1990
24328577,2835815,PA,2022-03-10 21:00:00,2022-03-10 21:04:37,,1990
24328589,2835815,PA,2022-06-10 21:00:00,2022-06-17 10:28:49,,1990
24328590,2835815,PA,2022-07-10 21:00:00,2022-07-13 07:31:59,,1990
24328600,2689310,PA,2022-10-25 21:00:00,2022-10-25 21:38:29,,1990
24328635,2689310,PA,2022-07-25 21:00:00,2022-07-29 18:21:08,,1990
24328636,2689310,PA,2022-06-25 21:00:00,2022-07-06 18:43:45,,1990
24328638,2689310,PA,2022-01-25 21:00:00,2022-01-25 21:09:14,,1990
24328640,2939414,CA,2023-03-08 21:00:00,,2022-11-23 19:07:30,1990
24328641,2835815,PA,2022-09-10 21:00:00,2022-09-10 21:23:44,,1990
24328642,2835815,PA,2022-11-10 21:00:00,2022-11-10 21:23:20,,1990
24328708,3240440,PA,2022-08-07 21:00:00,2022-08-16 14:13:28,,1990
24328773,3240343,PA,2022-08-07 21:00:00,2022-08-05 06:12:52,,1990
24328776,3240343,PA,2022-09-04 21:00:00,2022-08-05 06:13:25,,1990
24328807,2894151,CA,2022-12-22 21:00:00,,2022-04-23 05:00:18,1990
24328808,2894151,CA,2022-11-22 21:00:00,,2022-04-23 05:00:18,1990
24328809,2894151,CA,2023-02-22 21:00:00,,2022-04-23 05:00:18,1990
24328810,2835850,PA,2022-02-13 21:00:00,2022-02-11 05:32:31,,1990
24328811,2835850,PA,2023-02-10 21:00:00,2022-02-11 05:32:29,,1990
24328812,2835850,PA,2022-03-10 21:00:00,2022-02-11 05:32:31,,1990
24328813,2835850,PA,2022-04-10 21:00:00,2022-02-11 05:32:31,,1990
24328814,2835850,PA,2022-05-10 21:00:00,2022-02-11 05:32:31,,1990
24328815,2835850,PA,2022-06-10 21:00:00,2022-02-11 05:32:31,,1990
24328816,2835850,PA,2022-07-10 21:00:00,2022-02-11 05:32:31,,1990
24328817,2835850,PA,2022-08-10 21:00:00,2022-02-11 05:32:31,,1990
24328818,2835850,PA,2022-09-10 21:00:00,2022-02-11 05:32:31,,1990
24328819,2835850,PA,2022-10-10 21:00:00,2022-02-11 05:32:31,,1990
24328820,2894151,CA,2022-10-22 21:00:00,,2022-04-23 05:00:18,1990
24328821,2894151,CA,2022-07-22 21:00:00,,2022-04-23 05:00:18,1990
24328822,2894151,CA,2023-01-22 21:00:00,,2022-04-23 05:00:18,1990
24328823,2894151,CA,2022-05-22 21:00:00,,2022-04-23 05:00:18,1990
24328824,2894151,CA,2022-08-22 21:00:00,,2022-04-23 05:00:18,1990
24328837,2835850,PA,2022-11-10 21:00:00,2022-02-11 05:32:31,,1990
24328838,2835850,PA,2022-12-10 21:00:00,2022-02-11 05:32:31,,1990
24328839,2835850,PA,2023-01-10 21:00:00,2022-02-11 05:32:31,,1990
24328898,2894151,CA,2022-06-22 21:00:00,,2022-04-23 05:00:18,1990
24328922,2899076,PA,2022-03-27 21:00:00,2022-04-07 22:44:38,,5970
24328955,2835872,PA,2022-02-13 21:00:00,2022-02-11 05:32:52,,1990
24328956,2689253,PA,2022-01-25 21:00:00,2022-01-25 21:09:06,,1990
24328971,2835872,PA,2023-02-10 21:00:00,2022-02-11 05:32:51,,1990
24328972,2835872,PA,2022-03-10 21:00:00,2022-02-11 05:32:52,,1990
24328973,2689423,PA,2022-08-25 21:00:00,2022-03-25 23:09:10,,5970
24328974,2689423,PA,2022-05-25 21:00:00,2022-02-15 22:48:07,,5970
24328979,2835872,PA,2022-04-10 21:00:00,2022-02-11 05:32:52,,1990
24328980,2835872,PA,2022-05-10 21:00:00,2022-02-11 05:32:52,,1990
24328981,2835872,PA,2022-06-10 21:00:00,2022-02-11 05:32:52,,1990
24328982,2835872,PA,2022-07-10 21:00:00,2022-02-11 05:32:52,,1990
24328983,2835872,PA,2022-08-10 21:00:00,2022-02-11 05:32:52,,1990
24328984,2835872,PA,2022-09-10 21:00:00,2022-02-11 05:32:52,,1990
24328985,2835872,PA,2022-10-10 21:00:00,2022-02-11 05:32:52,,1990
24328986,2835872,PA,2022-11-10 21:00:00,2022-02-11 05:32:52,,1990
24329008,2835872,PA,2022-12-10 21:00:00,2022-02-11 05:32:52,,1990
24329009,2835872,PA,2023-01-10 21:00:00,2022-02-11 05:32:52,,1990
24329011,2847900,PA,2022-09-21 21:00:00,2022-02-22 05:34:27,,1990
24329017,2894272,CA,2022-09-22 21:00:00,,2022-04-23 05:00:19,1990
24329037,2894272,CA,2022-03-25 21:00:00,,2022-04-23 05:00:19,1990
24329038,2894272,CA,2022-04-22 21:00:00,,2022-04-23 05:00:19,1990
24329039,2847900,PA,2022-02-24 21:00:00,2022-02-22 05:34:27,,1990
24329040,2847900,PA,2023-02-21 21:00:00,2022-02-22 05:34:26,,1990
24329041,2847900,PA,2022-06-21 21:00:00,2022-02-22 05:34:27,,1990
24329042,2847900,PA,2022-07-21 21:00:00,2022-02-22 05:34:27,,1990
24329043,2847900,PA,2022-08-21 21:00:00,2022-02-22 05:34:27,,1990
24329044,2847900,PA,2022-10-21 21:00:00,2022-02-22 05:34:27,,1990
24329045,2847900,PA,2022-11-21 21:00:00,2022-02-22 05:34:27,,1990
24329046,2847900,PA,2022-12-21 21:00:00,2022-02-22 05:34:27,,1990
24329047,2847900,PA,2023-01-21 21:00:00,2022-02-22 05:34:27,,1990
24329048,2894272,CA,2022-12-22 21:00:00,,2022-04-23 05:00:19,1990
24329049,2894272,CA,2022-07-22 21:00:00,,2022-04-23 05:00:19,1990
24329051,2894272,CA,2023-01-22 21:00:00,,2022-04-23 05:00:19,1990
24329052,2894272,CA,2022-10-22 21:00:00,,2022-04-23 05:00:19,1990
24329053,2894272,CA,2022-08-22 21:00:00,,2022-04-23 05:00:19,1990
24329054,2894272,CA,2022-11-22 21:00:00,,2022-04-23 05:00:19,1990
24329055,2894272,CA,2023-02-22 21:00:00,,2022-04-23 05:00:19,1990
24329056,2894272,CA,2022-05-22 21:00:00,,2022-04-23 05:00:19,1990
24329057,2894272,CA,2022-06-22 21:00:00,,2022-04-23 05:00:19,1990
24329065,2894231,CA,2022-05-22 21:00:00,,2022-04-23 05:00:19,2990
24329066,2894231,CA,2022-08-22 21:00:00,,2022-04-23 05:00:19,2990
24329067,2894231,CA,2022-03-25 21:00:00,,2022-04-23 05:00:19,2990
24329138,2835815,PA,2022-02-13 21:00:00,2022-02-11 10:10:20,,1990
24329139,2835815,PA,2023-02-10 21:00:00,2022-02-11 10:10:19,,1990
24329141,2794082,PA,2022-02-12 21:00:00,2022-02-11 11:22:57,,1990
24329187,2689222,PA,2022-01-25 21:00:00,2022-01-25 21:08:59,,3990
24329189,2676953,PA,2022-03-18 21:00:00,2022-04-05 09:59:12,,3990
24329191,2689222,PA,2022-02-25 21:00:00,2022-02-25 21:12:49,,3990
24329196,2689222,PA,2022-06-25 21:00:00,2022-07-27 08:30:09,,3990
24329204,2689222,PA,2022-10-25 21:00:00,2022-11-08 15:14:20,,3990
24329236,2676950,PA,2022-03-18 21:00:00,2022-03-27 06:52:22,,3990
24329237,2676721,PA,2022-03-18 21:00:00,2022-04-01 12:31:36,,1990
24329249,2781928,CA,2022-03-07 21:00:00,,2022-02-11 13:49:19,1990
24329253,2781928,CA,2022-04-07 21:00:00,,2022-02-11 13:49:19,1990
24329254,3116627,PA,2022-09-12 21:00:00,2022-10-16 11:18:40,,5970
24329259,2781928,CA,2022-12-07 21:00:00,,2022-02-11 13:49:19,1990
24329261,2689438,PA,2022-01-25 21:00:00,2022-01-27 22:54:06,,3990
24329265,2781928,CA,2022-10-07 21:00:00,,2022-02-11 13:49:19,1990
24329267,2689438,CA,2022-07-25 21:00:00,,2022-05-28 03:01:16,3990
24329268,2781928,CA,2022-07-07 21:00:00,,2022-02-11 13:49:19,1990
24329269,2781928,CA,2022-05-07 21:00:00,,2022-02-11 13:49:19,1990
24329270,2781928,CA,2022-09-07 21:00:00,,2022-02-11 13:49:19,1990
24329271,2781928,CA,2022-08-07 21:00:00,,2022-02-11 13:49:19,1990
24329272,2781928,CA,2022-06-07 21:00:00,,2022-02-11 13:49:19,1990
24329303,2781928,CA,2022-02-10 21:00:00,2022-02-11 13:50:00,,995
24329312,2677041,PA,2022-03-18 21:00:00,2022-05-09 15:58:34,,1990
24329317,2500806,PA,2022-03-18 21:00:00,2022-03-25 21:03:31,,7990
24329319,2457563,PA,2022-03-18 21:00:00,2022-04-03 12:06:47,,3990
24329342,2784937,PA,2022-02-09 21:00:00,2022-02-11 22:31:06,,1990
24329355,2439067,CA,2022-03-24 21:00:00,,2022-03-25 21:03:36,1990
24329356,2439067,CA,2022-05-24 21:00:00,,2022-03-25 21:03:36,1990
24329357,2439067,CA,2022-02-24 21:00:00,,2022-03-25 21:03:36,1990
24329358,2439067,CA,2022-01-24 21:00:00,,2022-03-25 21:03:36,1990
24329387,2894235,CA,2022-05-22 21:00:00,,2022-04-23 05:00:19,5990
24329388,2894235,CA,2022-06-22 21:00:00,,2022-04-23 05:00:19,5990
24329412,2894235,CA,2022-04-22 21:00:00,,2022-04-23 05:00:19,5990
24329413,2894235,CA,2022-07-22 21:00:00,,2022-04-23 05:00:19,5990
24329417,2929248,PA,2022-04-07 21:00:00,2022-04-05 10:18:05,,1990
24329419,2847929,PA,2022-03-21 21:00:00,2022-02-22 05:35:10,,1990
24329420,2847929,PA,2022-02-24 21:00:00,2022-02-22 05:35:10,,1990
24329435,2785693,PA,2022-02-11 21:00:00,2022-02-14 23:53:38,,3990
24329450,2824839,CA,2022-02-04 21:00:00,,2022-03-05 05:00:17,1990
24329457,2929248,PA,2022-05-04 21:00:00,2022-04-05 10:18:05,,1990
24329459,2929248,PA,2022-06-04 21:00:00,2022-04-05 10:18:05,,1990
24329489,2894275,CA,2022-11-22 21:00:00,,2022-04-23 05:00:19,1990
24329490,2894275,CA,2022-06-22 21:00:00,,2022-04-23 05:00:19,1990
24329491,2894275,CA,2022-05-22 21:00:00,,2022-04-23 05:00:19,1990
24329492,2894275,CA,2022-08-22 21:00:00,,2022-04-23 05:00:19,1990
24329496,2894275,CA,2022-09-22 21:00:00,,2022-04-23 05:00:19,1990
24329501,2894275,CA,2022-04-22 21:00:00,,2022-04-23 05:00:19,1990
24329502,2894275,CA,2022-07-22 21:00:00,,2022-04-23 05:00:19,1990
24329503,2894275,CA,2022-10-22 21:00:00,,2022-04-23 05:00:19,1990
24329515,2899064,PA,2022-03-28 21:00:00,2022-03-25 21:04:17,,1990
24329516,2899064,PA,2022-04-25 21:00:00,2022-03-25 21:04:17,,1990
24329518,2899064,PA,2022-05-25 21:00:00,2022-03-25 21:04:17,,1990
24329519,2899064,PA,2022-06-25 21:00:00,2022-03-25 21:04:17,,1990
24329520,2847929,PA,2022-07-21 21:00:00,2022-02-22 05:35:10,,1990
24329521,2847929,PA,2022-08-21 21:00:00,2022-02-22 05:35:10,,1990
24329539,2847929,PA,2022-09-21 21:00:00,2022-02-22 05:35:10,,1990
24329540,2847929,PA,2022-10-21 21:00:00,2022-02-22 05:35:10,,1990
24329546,2899064,PA,2022-07-25 21:00:00,2022-03-25 21:04:17,,1990
24329548,2899064,PA,2022-08-25 21:00:00,2022-03-25 21:04:17,,1990
24329550,2899064,PA,2022-09-25 21:00:00,2022-03-25 21:04:17,,1990
24329551,2899064,PA,2022-10-25 21:00:00,2022-03-25 21:04:17,,1990
24329552,2899064,PA,2022-11-25 21:00:00,2022-03-25 21:04:17,,1990
24329556,2833571,PA,2023-02-08 21:00:00,2022-02-11 21:04:14,,1990
24329557,2833571,PA,2022-02-11 21:00:00,2022-02-11 21:04:14,,1990
24329560,2452927,PA,2022-02-11 21:00:00,2022-02-11 21:06:48,,1990
24329572,2899064,PA,2022-12-25 21:00:00,2022-03-25 21:04:17,,1990
24329604,2899064,PA,2023-01-25 21:00:00,2022-03-25 21:04:17,,1990
24329605,2899064,PA,2023-02-25 21:00:00,2022-03-25 21:04:17,,1990
24329610,2669782,PA,2022-02-11 21:00:00,2022-02-11 21:04:56,,1990
24329611,2535443,PA,2022-02-11 21:00:00,2022-02-11 21:05:12,,1990
24329614,2493280,PA,2022-02-11 21:00:00,2022-02-11 21:05:27,,1990
24329615,2493291,PA,2022-02-11 21:00:00,2022-02-11 21:05:31,,5990
24329622,2493254,PA,2022-02-11 21:00:00,2022-02-11 21:05:43,,1990
24329623,2493263,PA,2022-02-11 21:00:00,2022-02-11 21:05:51,,3990
24329624,2493259,PA,2022-02-11 21:00:00,2022-02-11 21:05:58,,3990
24329625,2493261,PA,2022-02-11 21:00:00,2022-02-11 21:06:02,,7990
24329626,2493242,PA,2022-02-11 21:00:00,2022-02-11 21:06:05,,5990
24329627,2894236,CA,2022-04-22 21:00:00,,2022-04-23 05:00:20,2990
24329646,2493257,PA,2022-02-11 21:00:00,2022-02-11 21:06:13,,3990
24329649,2452935,PA,2022-02-11 21:00:00,2022-02-11 21:06:30,,3990
24329650,2452944,PA,2022-02-11 21:00:00,2022-02-11 21:06:34,,3990
24329651,2894236,CA,2022-06-22 21:00:00,,2022-04-23 05:00:20,2990
24329657,2452929,PA,2022-02-11 21:00:00,2022-02-11 21:06:51,,2990
24329658,2452989,PA,2022-02-11 21:00:00,2022-02-11 21:06:57,,3990
24329659,2452956,PA,2022-02-11 21:00:00,2022-02-11 21:07:04,,3990
24329661,2894236,CA,2022-08-22 21:00:00,,2022-04-23 05:00:20,2990
24329675,2452939,PA,2022-02-11 21:00:00,2022-02-11 21:07:13,,1990
24329680,2929248,PA,2022-07-04 21:00:00,2022-04-05 10:18:05,,1990
24329681,2452936,PA,2022-02-11 21:00:00,2022-02-15 13:02:09,,5990
24329682,2452913,PA,2022-02-11 21:00:00,2022-02-11 21:07:17,,2990
24329683,2452964,PA,2022-02-11 21:00:00,2022-02-11 21:07:20,,1990
24329692,2452922,PA,2022-02-11 21:00:00,2022-02-11 21:07:27,,1990
24329693,2894236,CA,2022-05-22 21:00:00,,2022-04-23 05:00:20,2990
24329696,2452937,PA,2022-02-11 21:00:00,2022-02-11 21:07:35,,1990
24329697,2452965,PA,2022-02-11 21:00:00,2022-02-11 21:07:45,,2990
24329707,2689356,PA,2022-01-25 21:00:00,2022-01-25 21:08:40,,7990
24329708,2452959,PA,2022-02-11 21:00:00,2022-02-11 21:07:48,,1990
24329711,2689356,PA,2022-03-25 21:00:00,2022-03-25 21:16:17,,7990
24329714,2689356,PA,2022-06-25 21:00:00,2022-07-10 06:59:35,,7990
24329715,2689356,PA,2022-07-25 21:00:00,2022-08-20 13:13:49,,7990
24329716,2689356,PA,2022-09-25 21:00:00,2022-09-25 21:38:22,,7990
24329717,2689356,PA,2022-10-25 21:00:00,2022-10-25 21:38:01,,7990
24329718,2452924,PA,2022-02-11 21:00:00,2022-02-11 21:07:52,,3990
24329719,2452455,PA,2022-02-11 21:00:00,2022-02-11 21:07:56,,1990
24329720,2428171,PA,2022-02-11 21:00:00,2022-02-11 21:08:02,,1990
24329721,2428168,PA,2022-02-11 21:00:00,2022-02-11 21:08:06,,1990
24329722,2428178,PA,2022-02-11 21:00:00,2022-02-11 21:08:09,,1990
