19892104,3039139,CA,2023-02-23 21:00:00,,2022-06-24 05:00:22,1990
19892105,3039139,CA,2023-04-23 21:00:00,,2022-06-24 05:00:22,1990
19892106,3039139,CA,2022-10-23 21:00:00,,2022-06-24 05:00:22,1990
19892107,3039139,CA,2022-09-23 21:00:00,,2022-06-24 05:00:22,1990
19892108,3039139,CA,2022-08-23 21:00:00,,2022-06-24 05:00:22,1990
19892109,3039139,CA,2022-06-23 21:00:00,,2022-06-24 05:00:22,1990
19892110,3039139,CA,2023-03-23 21:00:00,,2022-06-24 05:00:22,1990
19892147,3039242,CA,2022-05-26 21:00:00,,2022-06-24 05:00:24,7990
19892148,3039242,CA,2022-10-23 21:00:00,,2022-06-24 05:00:24,7990
19892149,3039242,CA,2022-08-23 21:00:00,,2022-06-24 05:00:24,7990
19892150,3039201,CA,2023-03-23 21:00:00,,2022-06-24 05:00:24,1990
19892151,3039201,CA,2023-02-23 21:00:00,,2022-06-24 05:00:24,1990
19892152,3039201,CA,2022-11-23 21:00:00,,2022-06-24 05:00:24,1990
19892153,3039201,CA,2022-08-23 21:00:00,,2022-06-24 05:00:24,1990
19892154,3039201,CA,2022-12-23 21:00:00,,2022-06-24 05:00:24,1990
19892175,3039246,CA,2022-08-23 21:00:00,,2022-06-24 05:00:25,1990
19892176,3039246,CA,2022-10-23 21:00:00,,2022-06-24 05:00:25,1990
24377269,3174173,CA,2022-09-05 21:00:00,,2022-08-06 05:00:12,1990
24377270,3174173,CA,2023-01-05 21:00:00,,2022-08-06 05:00:12,1990
24377271,3174173,CA,2023-04-05 21:00:00,,2022-08-06 05:00:12,1990
24377272,2966208,CA,2022-12-22 21:00:00,,2022-05-24 05:00:18,1990
24377273,2966208,CA,2023-02-22 21:00:00,,2022-05-24 05:00:18,1990
24377274,2966208,CA,2023-01-22 21:00:00,,2022-05-24 05:00:18,1990
24377275,2966208,CA,2023-03-22 21:00:00,,2022-05-24 05:00:18,1990
24377290,2842547,PA,2022-02-18 21:00:00,2022-02-16 12:40:21,,3990
24377291,2842547,PA,2023-02-15 21:00:00,2022-02-16 12:40:17,,3990
24377292,2842547,PA,2022-03-15 21:00:00,2022-02-16 12:40:21,,3990
24377293,2842547,PA,2022-04-15 21:00:00,2022-02-16 12:40:21,,3990
24377294,2842547,PA,2022-05-15 21:00:00,2022-02-16 12:40:21,,3990
24377295,2842547,PA,2022-06-15 21:00:00,2022-02-16 12:40:21,,3990
24377296,2842547,PA,2022-07-15 21:00:00,2022-02-16 12:40:21,,3990
24377297,2842547,PA,2022-08-15 21:00:00,2022-02-16 12:40:21,,3990
24377304,2966263,PA,2022-04-25 21:00:00,2022-04-23 06:49:32,,1990
24377305,2966263,PA,2022-05-22 21:00:00,2022-04-23 06:49:32,,1990
24377306,2966263,PA,2022-06-22 21:00:00,2022-04-23 06:49:32,,1990
24377307,2966263,PA,2022-07-22 21:00:00,2022-04-23 06:49:32,,1990
24377308,2966263,PA,2022-08-22 21:00:00,2022-04-23 06:49:32,,1990
24377309,2966263,PA,2022-09-22 21:00:00,2022-04-23 06:49:32,,1990
24377310,2842547,PA,2022-09-15 21:00:00,2022-02-16 12:40:21,,3990
19166537,2968776,CA,2022-11-24 21:00:00,,2022-05-26 05:00:14,14990
19166538,2968776,CA,2022-08-24 21:00:00,,2022-05-26 05:00:14,14990
19166539,2968776,CA,2022-09-24 21:00:00,,2022-05-26 05:00:14,14990
19166540,2968776,CA,2022-10-24 21:00:00,,2022-05-26 05:00:14,14990
19166541,2968776,CA,2023-03-24 21:00:00,,2022-05-26 05:00:14,14990
19166542,2968776,CA,2023-01-24 21:00:00,,2022-05-26 05:00:14,14990
19166543,2968776,CA,2023-02-24 21:00:00,,2022-05-26 05:00:14,14990
19166544,2968776,CA,2022-06-24 21:00:00,,2022-05-26 05:00:14,14990
19166586,2968626,CA,2023-01-24 21:00:00,,2022-05-26 05:00:15,1990
19166587,2968626,CA,2022-05-24 21:00:00,,2022-05-26 05:00:15,1990
19166588,2968626,CA,2022-08-24 21:00:00,,2022-05-26 05:00:15,1990
19166589,2968626,CA,2022-07-24 21:00:00,,2022-05-26 05:00:15,1990
19166590,2968626,CA,2022-11-24 21:00:00,,2022-05-26 05:00:15,1990
19166591,2968626,CA,2022-09-24 21:00:00,,2022-05-26 05:00:15,1990
19166592,2968626,CA,2022-12-24 21:00:00,,2022-05-26 05:00:15,1990
19166604,2968631,CA,2022-04-27 21:00:00,,2022-05-26 05:00:16,5970
19166605,2968632,CA,2023-03-24 21:00:00,,2022-05-26 05:00:16,1990
19166606,2968632,CA,2022-12-24 21:00:00,,2022-05-26 05:00:16,1990
19166607,2968632,CA,2023-01-24 21:00:00,,2022-05-26 05:00:16,1990
19166608,2968632,CA,2022-11-24 21:00:00,,2022-05-26 05:00:16,1990
19166609,2968743,CA,2023-02-24 21:00:00,,2022-05-26 05:00:16,1990
19166610,2968743,CA,2023-03-24 21:00:00,,2022-05-26 05:00:16,1990
19166611,2968743,CA,2022-11-24 21:00:00,,2022-05-26 05:00:16,1990
19166612,2968743,CA,2022-12-24 21:00:00,,2022-05-26 05:00:16,1990
19166613,2968743,CA,2023-01-24 21:00:00,,2022-05-26 05:00:16,1990
19166614,2968743,CA,2022-05-24 21:00:00,,2022-05-26 05:00:16,1990
19166615,2968743,CA,2022-10-24 21:00:00,,2022-05-26 05:00:16,1990
19166616,2968743,CA,2022-09-24 21:00:00,,2022-05-26 05:00:16,1990
19166617,2968743,CA,2022-06-24 21:00:00,,2022-05-26 05:00:16,1990
19166711,2968951,CA,2022-12-24 21:00:00,,2022-05-26 05:00:17,1990
19166712,2968951,CA,2022-09-24 21:00:00,,2022-05-26 05:00:17,1990
19166713,2968951,CA,2023-01-24 21:00:00,,2022-05-26 05:00:17,1990
19166714,2968951,CA,2022-07-24 21:00:00,,2022-05-26 05:00:17,1990
19166715,2968951,CA,2023-03-24 21:00:00,,2022-05-26 05:00:17,1990
19166716,2968951,CA,2022-08-24 21:00:00,,2022-05-26 05:00:17,1990
19166717,2968951,CA,2022-06-24 21:00:00,,2022-05-26 05:00:17,1990
19166718,2968951,CA,2023-02-24 21:00:00,,2022-05-26 05:00:17,1990
19166748,2968892,CA,2023-03-24 21:00:00,,2022-05-26 05:00:18,1990
19166749,2968892,CA,2023-02-24 21:00:00,,2022-05-26 05:00:18,1990
19166750,2968892,CA,2022-07-24 21:00:00,,2022-05-26 05:00:18,1990
19166751,2968892,CA,2022-10-24 21:00:00,,2022-05-26 05:00:18,1990
19166752,2968892,CA,2022-08-24 21:00:00,,2022-05-26 05:00:18,1990
19166753,2968892,CA,2022-09-24 21:00:00,,2022-05-26 05:00:18,1990
19166754,2968892,CA,2022-11-24 21:00:00,,2022-05-26 05:00:18,1990
19166755,2968892,CA,2022-12-24 21:00:00,,2022-05-26 05:00:18,1990
19166894,2969040,CA,2022-05-24 21:00:00,,2022-05-26 05:00:20,1990
19166895,2969040,CA,2022-09-24 21:00:00,,2022-05-26 05:00:20,1990
19166896,2969040,CA,2022-06-24 21:00:00,,2022-05-26 05:00:20,1990
19166897,2969040,CA,2022-08-24 21:00:00,,2022-05-26 05:00:20,1990
19166898,2969040,CA,2023-03-24 21:00:00,,2022-05-26 05:00:20,1990
19166899,2969040,CA,2022-12-24 21:00:00,,2022-05-26 05:00:20,1990
19166900,2969040,CA,2022-11-24 21:00:00,,2022-05-26 05:00:20,1990
19166953,2969055,CA,2022-10-24 21:00:00,,2022-05-26 05:00:20,11940
19166970,2969002,CA,2022-08-24 21:00:00,,2022-05-26 05:00:21,1990
19166971,2969002,CA,2022-12-24 21:00:00,,2022-05-26 05:00:21,1990
19166972,2969002,CA,2023-02-24 21:00:00,,2022-05-26 05:00:21,1990
19166973,2969002,CA,2022-06-24 21:00:00,,2022-05-26 05:00:21,1990
19166974,2969002,CA,2022-11-24 21:00:00,,2022-05-26 05:00:21,1990
19166975,2969002,CA,2022-07-24 21:00:00,,2022-05-26 05:00:21,1990
19166976,2969002,CA,2022-09-24 21:00:00,,2022-05-26 05:00:21,1990
19166977,2969002,CA,2023-03-24 21:00:00,,2022-05-26 05:00:21,1990
19166978,2969002,CA,2022-10-24 21:00:00,,2022-05-26 05:00:21,1990
19166979,2969002,CA,2023-01-24 21:00:00,,2022-05-26 05:00:21,1990
19166981,2969100,CA,2022-11-24 21:00:00,,2022-05-26 05:00:21,1990
19166982,2969100,CA,2022-10-24 21:00:00,,2022-05-26 05:00:21,1990
19166983,2969100,CA,2022-12-24 21:00:00,,2022-05-26 05:00:21,1990
19166984,2969100,CA,2022-09-24 21:00:00,,2022-05-26 05:00:21,1990
19166985,2969119,CA,2022-10-24 21:00:00,,2022-05-26 05:00:21,1990
19166986,2969119,CA,2022-12-24 21:00:00,,2022-05-26 05:00:21,1990
19166987,2969119,CA,2022-09-24 21:00:00,,2022-05-26 05:00:21,1990
19166988,2969119,CA,2022-05-24 21:00:00,,2022-05-26 05:00:21,1990
19166989,2969119,CA,2023-02-24 21:00:00,,2022-05-26 05:00:21,1990
19166990,2969119,CA,2022-08-24 21:00:00,,2022-05-26 05:00:21,1990
19166991,2969119,CA,2023-03-24 21:00:00,,2022-05-26 05:00:21,1990
19166992,2969119,CA,2022-04-27 21:00:00,,2022-05-26 05:00:21,1990
19166993,2969119,CA,2023-01-24 21:00:00,,2022-05-26 05:00:21,1990
19166994,2969119,CA,2022-07-24 21:00:00,,2022-05-26 05:00:21,1990
19166995,2969120,CA,2022-10-24 21:00:00,,2022-05-26 05:00:21,5970
19166997,2969083,CA,2022-08-24 21:00:00,,2022-05-26 05:00:21,1990
19166998,2969083,CA,2022-12-24 21:00:00,,2022-05-26 05:00:21,1990
19166999,2969083,CA,2022-07-24 21:00:00,,2022-05-26 05:00:21,1990
19167000,2969083,CA,2022-06-24 21:00:00,,2022-05-26 05:00:21,1990
19167001,2969083,CA,2022-05-24 21:00:00,,2022-05-26 05:00:21,1990
19167002,2969083,CA,2023-02-24 21:00:00,,2022-05-26 05:00:21,1990
19167003,2969083,CA,2022-09-24 21:00:00,,2022-05-26 05:00:21,1990
19167004,2969083,CA,2023-03-24 21:00:00,,2022-05-26 05:00:21,1990
19167005,2969083,CA,2023-01-24 21:00:00,,2022-05-26 05:00:21,1990
19167072,3324951,PA,2022-09-16 21:00:00,2022-09-14 05:31:47,,1990
19167077,3324951,PA,2022-10-13 21:00:00,2022-09-14 05:31:47,,1990
19167078,3324951,PA,2022-11-13 21:00:00,2022-09-14 05:31:47,,1990
19167079,3324951,PA,2022-12-13 21:00:00,2022-09-14 05:31:47,,1990
19167080,3324951,PA,2023-03-13 21:00:00,2022-09-14 05:31:47,,1990
19167081,3324951,PA,2023-04-13 21:00:00,2022-09-14 05:31:47,,1990
19167082,3324951,PA,2023-05-13 21:00:00,2022-09-14 05:31:47,,1990
19167083,3324951,PA,2023-06-13 21:00:00,2022-09-14 05:31:47,,1990
19167084,3324951,PA,2023-07-13 21:00:00,2022-09-14 05:31:47,,1990
19167085,3324951,PA,2023-08-13 21:00:00,2022-09-14 05:31:47,,1990
19167103,3045977,PA,2022-05-28 21:00:00,2022-05-26 05:26:17,,2990
19167106,3045977,PA,2022-06-25 21:00:00,2022-05-26 05:26:17,,2990
19167107,3045977,PA,2022-07-25 21:00:00,2022-05-26 05:26:17,,2990
19167108,3045977,PA,2022-08-25 21:00:00,2022-05-26 05:26:17,,2990
19167109,3045977,PA,2022-09-25 21:00:00,2022-05-26 05:26:17,,2990
19167110,3045977,PA,2022-10-25 21:00:00,2022-05-26 05:26:17,,2990
19167111,3045977,PA,2022-11-25 21:00:00,2022-05-26 05:26:17,,2990
19167112,3045977,PA,2022-12-25 21:00:00,2022-05-26 05:26:17,,2990
19167113,3045977,PA,2023-01-25 21:00:00,2022-05-26 05:26:17,,2990
19167114,3045977,PA,2023-02-25 21:00:00,2022-05-26 05:26:17,,2990
19167115,2955559,CA,2023-03-17 21:00:00,,2022-09-16 21:01:15,2990
19167116,3045977,PA,2023-03-25 21:00:00,2022-05-26 05:26:17,,2990
19167117,3045977,PA,2023-04-25 21:00:00,2022-05-26 05:26:17,,2990
19167124,3325132,PA,2022-10-13 21:00:00,2022-09-14 05:31:59,,3990
19167125,3325132,PA,2022-09-16 21:00:00,2022-09-14 05:31:59,,3990
19167126,3325132,PA,2022-11-13 21:00:00,2022-09-14 05:31:59,,3990
19167127,3325132,PA,2022-12-13 21:00:00,2022-09-14 05:31:59,,3990
19167128,3325132,PA,2023-01-13 21:00:00,2022-09-14 05:31:59,,3990
19167129,3325132,PA,2023-02-13 21:00:00,2022-09-14 05:31:59,,3990
19167130,3325132,PA,2023-03-13 21:00:00,2022-09-14 05:31:59,,3990
19167131,3325132,PA,2023-04-13 21:00:00,2022-09-14 05:31:59,,3990
19167132,3325132,PA,2023-05-13 21:00:00,2022-09-14 05:31:59,,3990
19167133,3325132,PA,2023-06-13 21:00:00,2022-09-14 05:31:59,,3990
19167145,3325132,PA,2023-07-13 21:00:00,2022-09-14 05:31:59,,3990
19167146,3045994,PA,2022-08-25 21:00:00,2022-08-26 21:42:14,,1990
19167147,3325132,PA,2023-08-13 21:00:00,2022-09-14 05:31:59,,3990
19167148,3045994,PA,2022-05-28 21:00:00,2022-06-11 16:38:27,,1990
19167149,3045994,PA,2022-06-25 21:00:00,2022-06-11 16:38:27,,1990
19167152,3045994,PA,2022-07-25 21:00:00,2022-06-11 16:38:27,,1990
19167155,3045994,PA,2022-10-25 21:00:00,2022-11-24 21:01:19,,1990
19167161,3045732,CA,2022-07-25 21:00:00,,2022-06-26 05:00:10,1990
19167163,3045732,CA,2022-11-25 21:00:00,,2022-06-26 05:00:10,1990
19167164,3045732,CA,2022-10-25 21:00:00,,2022-06-26 05:00:10,1990
19167165,3045732,CA,2022-09-25 21:00:00,,2022-06-26 05:00:10,1990
19167166,3045732,CA,2022-12-25 21:00:00,,2022-06-26 05:00:10,1990
19167167,2955559,CA,2023-01-17 21:00:00,,2022-09-16 21:01:15,2990
19167179,3324945,PA,2022-11-13 21:00:00,2022-11-13 21:07:15,,1990
19167180,3324945,PA,2022-12-13 21:00:00,2022-12-13 21:07:17,,1990
19167278,3325052,PA,2022-09-16 21:00:00,2022-09-14 05:32:40,,3990
19167279,3325052,PA,2022-10-13 21:00:00,2022-09-14 05:32:40,,3990
19167280,3325052,PA,2022-11-13 21:00:00,2022-09-14 05:32:40,,3990
19167281,3325052,PA,2022-12-13 21:00:00,2022-09-14 05:32:40,,3990
19167282,3325052,PA,2023-01-13 21:00:00,2022-09-14 05:32:40,,3990
19167283,3325052,PA,2023-02-13 21:00:00,2022-09-14 05:32:40,,3990
19167284,3325052,PA,2023-03-13 21:00:00,2022-09-14 05:32:40,,3990
19167285,3325052,PA,2023-04-13 21:00:00,2022-09-14 05:32:40,,3990
19167297,3325052,PA,2023-05-13 21:00:00,2022-09-14 05:32:40,,3990
19167298,3325052,PA,2023-06-13 21:00:00,2022-09-14 05:32:40,,3990
19167299,3325052,PA,2023-07-13 21:00:00,2022-09-14 05:32:40,,3990
19167300,3325052,PA,2023-08-13 21:00:00,2022-09-14 05:32:40,,3990
19167318,3045930,CA,2022-12-25 21:00:00,,2022-06-26 05:00:18,1990
19167319,3045930,CA,2022-10-25 21:00:00,,2022-06-26 05:00:18,1990
19167320,3045930,CA,2022-06-25 21:00:00,,2022-06-26 05:00:18,1990
19167321,3045930,CA,2022-09-25 21:00:00,,2022-06-26 05:00:18,1990
19167322,3045930,CA,2022-08-25 21:00:00,,2022-06-26 05:00:18,1990
19167327,3045740,CA,2023-04-25 21:00:00,,2022-06-26 05:00:11,1990
19167328,3045740,CA,2022-08-25 21:00:00,,2022-06-26 05:00:11,1990
19167335,3324976,PA,2022-09-16 21:00:00,2022-09-14 05:32:52,,2990
19167336,3324976,PA,2022-10-13 21:00:00,2022-09-14 05:32:52,,2990
19167337,3324976,PA,2022-11-13 21:00:00,2022-09-14 05:32:52,,2990
19167338,3324976,PA,2022-12-13 21:00:00,2022-09-14 05:32:52,,2990
19167339,3324976,PA,2023-01-13 21:00:00,2022-09-14 05:32:52,,2990
19167340,3324976,PA,2023-02-13 21:00:00,2022-09-14 05:32:52,,2990
19167341,3324976,PA,2023-03-13 21:00:00,2022-09-14 05:32:52,,2990
19167342,3324976,PA,2023-04-13 21:00:00,2022-09-14 05:32:52,,2990
19167343,3324976,PA,2023-05-13 21:00:00,2022-09-14 05:32:52,,2990
19167344,3324976,PA,2023-06-13 21:00:00,2022-09-14 05:32:52,,2990
19167345,3324976,PA,2023-07-13 21:00:00,2022-09-14 05:32:52,,2990
19167346,3324976,PA,2023-08-13 21:00:00,2022-09-14 05:32:52,,2990
19167352,3045847,PA,2022-05-28 21:00:00,2022-05-26 05:34:17,,1990
19167354,3324970,PA,2022-09-16 21:00:00,2022-09-14 05:32:58,,3990
19167355,3045847,PA,2022-08-25 21:00:00,2022-08-25 21:34:13,,1990
19167356,3324970,PA,2022-10-13 21:00:00,2022-09-14 05:32:58,,3990
19167357,3045847,CA,2023-03-25 21:00:00,,2022-09-25 03:01:36,1990
19167358,3045847,PA,2022-07-25 21:00:00,2022-08-24 21:01:22,,1990
19167359,3324970,PA,2022-11-13 21:00:00,2022-09-14 05:32:58,,3990
19167360,3324970,PA,2022-12-13 21:00:00,2022-09-14 05:32:58,,3990
62307642,18059451,CA,2023-03-03 21:00:00,,2023-04-01 05:00:11,1990
62307674,18058643,CA,2023-03-03 21:00:00,,2023-04-01 05:01:34,1990
62307731,18059269,CA,2023-03-03 21:00:00,,2023-04-01 05:01:36,3990
62307757,18059476,CA,2023-03-03 21:00:00,,2023-04-01 05:01:24,1990
62307797,18058691,CA,2023-03-03 21:00:00,,2023-04-01 05:01:38,1990
62307804,18058502,CA,2023-03-03 21:00:00,,2023-04-01 05:01:17,1990
62307817,18059164,CA,2023-03-03 21:00:00,,2023-04-01 05:01:08,1990
62307832,18058989,CA,2023-03-03 21:00:00,,2023-04-01 05:00:18,1990
62307834,18059296,CA,2023-03-03 21:00:00,,2023-04-01 05:00:31,1990
62307905,18059056,CA,2023-03-03 21:00:00,,2023-04-01 05:00:42,1990
62307980,18059815,CA,2023-03-03 21:00:00,,2023-04-01 05:01:40,1990
62307992,18058538,CA,2023-03-03 21:00:00,,2023-04-01 05:01:42,1990
62308057,18058690,CA,2023-03-03 21:00:00,,2023-04-01 05:01:25,1990
62308067,18058477,CA,2023-03-03 21:00:00,,2023-04-01 05:01:46,2990
62308084,18058663,CA,2023-03-03 21:00:00,,2023-04-01 05:01:09,1990
62308133,18059201,CA,2023-03-03 21:00:00,,2023-04-01 05:00:21,3990
62308163,18059330,CA,2023-03-03 21:00:00,,2023-04-01 05:00:23,450
62308167,18059345,CA,2023-03-03 21:00:00,,2023-04-01 05:01:44,3990
62308184,18058567,CA,2023-03-03 21:00:00,,2023-04-01 05:00:58,7990
62308236,18058432,CA,2023-03-03 21:00:00,,2023-04-01 05:01:32,7990
62314932,18058652,CA,2023-03-03 21:00:00,,2023-04-01 05:00:17,47880
62320003,18059412,CA,2023-03-03 21:00:00,,2023-04-01 05:00:38,5970
62316994,18059311,CA,2023-03-03 21:00:00,,2023-04-01 05:01:16,23880
18376255,3089448,PA,2023-04-04 21:00:00,2023-04-01 18:42:34,,450
62306712,18058810,CA,2023-09-30 21:00:00,,2023-04-01 05:00:43,2990
62306714,18059700,CA,2023-12-31 21:00:00,,2023-04-01 05:00:57,14990
62306717,18058380,CA,2023-04-30 21:00:00,,2023-04-01 05:01:29,1990
62306719,18059128,CA,2023-09-30 21:00:00,,2023-04-01 05:01:00,1990
62306722,18059835,CA,2023-03-31 21:00:00,,2023-04-01 05:00:42,1990
62306726,18059051,CA,2024-01-31 21:00:00,,2023-04-01 05:00:34,3990
62306731,18058588,CA,2023-07-31 21:00:00,,2023-04-01 05:01:01,1990
62306735,18058663,CA,2023-07-31 21:00:00,,2023-04-01 05:01:09,1990
62306740,18058275,CA,2023-08-31 21:00:00,,2023-04-01 05:00:36,1990
62306741,18059128,CA,2023-05-31 21:00:00,,2023-04-01 05:01:00,1990
62306750,18058963,CA,2023-05-31 21:00:00,,2023-04-01 05:01:35,2990
62306751,18058933,CA,2023-10-31 21:00:00,,2023-04-01 05:00:32,1990
62306771,18059531,CA,2023-09-30 21:00:00,,2023-04-01 05:01:50,14990
62306772,18058390,CA,2023-04-30 21:00:00,,2023-04-01 05:00:42,1990
62306775,18059896,CA,2023-07-31 21:00:00,,2023-04-01 05:01:09,2990
62306776,18058332,CA,2023-07-31 21:00:00,,2023-04-01 05:01:04,1990
62306779,18058268,CA,2023-06-30 21:00:00,,2023-04-01 05:01:13,3990
62306780,18059654,CA,2023-07-31 21:00:00,,2023-04-01 05:00:53,7990
62306784,18059189,CA,2023-05-31 21:00:00,,2023-04-01 05:01:49,5970
62306786,18058859,CA,2023-09-30 21:00:00,,2023-04-01 05:00:49,1990
62306789,18058947,CA,2023-04-30 21:00:00,,2023-04-01 05:00:43,450
62306790,18058279,CA,2023-07-31 21:00:00,,2023-04-01 05:00:52,3990
62306795,18058763,CA,2023-05-31 21:00:00,,2023-04-01 05:00:37,1990
62306801,18059836,CA,2024-01-31 21:00:00,,2023-04-01 05:01:00,3990
62306806,18059652,CA,2023-11-30 21:00:00,,2023-04-01 05:00:45,14990
62306810,18058886,CA,2023-03-31 21:00:00,,2023-04-01 05:00:50,1990
62306811,18058380,CA,2023-11-30 21:00:00,,2023-04-01 05:01:29,1990
62306814,18058444,CA,2023-04-30 21:00:00,,2023-04-01 05:01:21,1990
62306821,18058994,CA,2023-04-30 21:00:00,,2023-04-01 05:01:12,14990
62306822,18058604,CA,2023-12-31 21:00:00,,2023-04-01 05:01:19,3990
62306826,18059110,CA,2023-10-31 21:00:00,,2023-04-01 05:00:25,3990
62306829,18059225,CA,2024-01-31 21:00:00,,2023-04-01 05:00:34,2990
62306830,18059715,CA,2023-08-31 21:00:00,,2023-04-01 05:01:47,3990
62306836,18059154,CA,2023-11-30 21:00:00,,2023-04-01 05:01:07,2990
62306837,18058951,CA,2023-12-31 21:00:00,,2023-04-01 05:00:35,3990
62306842,18059834,CA,2023-12-31 21:00:00,,2023-04-01 05:01:32,14990
62306848,18059225,CA,2023-09-30 21:00:00,,2023-04-01 05:00:34,2990
62306849,18058994,CA,2024-01-31 21:00:00,,2023-04-01 05:01:12,14990
62306851,18059448,CA,2023-08-31 21:00:00,,2023-04-01 05:00:33,3990
62306852,18058740,CA,2023-07-31 21:00:00,,2023-04-01 05:01:01,1990
62306853,18059382,CA,2023-05-31 21:00:00,,2023-04-01 05:01:44,1990
62306859,18059890,CA,2023-10-31 21:00:00,,2023-04-01 05:01:27,1990
62306865,18059155,CA,2023-03-31 21:00:00,,2023-04-01 05:00:47,1990
62306866,18058279,CA,2023-03-31 21:00:00,,2023-04-01 05:00:52,3990
62306871,18058438,CA,2023-07-31 21:00:00,,2023-04-01 05:00:28,1990
62306872,18058602,CA,2023-08-31 21:00:00,,2023-04-01 05:01:49,1990
62306878,18058594,CA,2023-06-30 21:00:00,,2023-04-01 05:01:45,1990
62306879,18059340,CA,2024-01-31 21:00:00,,2023-04-01 05:01:12,1990
62306880,18058508,CA,2023-10-31 21:00:00,,2023-04-01 05:00:39,3990
62306885,18059041,CA,2023-09-30 21:00:00,,2023-04-01 05:01:31,3990
62306892,18059506,CA,2023-03-31 21:00:00,,2023-04-01 05:01:19,1990
62306893,18058872,CA,2023-10-31 21:00:00,,2023-04-01 05:00:47,1990
62306895,18058438,CA,2023-08-31 21:00:00,,2023-04-01 05:00:28,1990
62306896,18059444,CA,2023-11-30 21:00:00,,2023-04-01 05:01:20,3990
62306898,18059776,CA,2023-08-31 21:00:00,,2023-04-01 05:01:30,3990
62306904,18058594,CA,2023-04-30 21:00:00,,2023-04-01 05:01:45,1990
62306914,18059154,CA,2023-04-30 21:00:00,,2023-04-01 05:01:07,2990
62306915,18059835,CA,2024-01-31 21:00:00,,2023-04-01 05:00:42,1990
62306919,18059145,CA,2023-05-31 21:00:00,,2023-04-01 05:01:50,1990
62306922,18059842,CA,2023-03-31 21:00:00,,2023-04-01 05:00:58,1990
62306924,18059460,CA,2023-11-30 21:00:00,,2023-04-01 05:01:28,1990
62306934,18058897,CA,2023-12-31 21:00:00,,2023-04-01 05:00:17,3990
62306935,18058651,CA,2023-11-30 21:00:00,,2023-04-01 05:00:55,1990
62306940,18059647,CA,2024-01-31 21:00:00,,2023-04-01 05:01:20,1990
62306941,18059145,CA,2023-08-31 21:00:00,,2023-04-01 05:01:50,1990
62306942,18059793,CA,2023-03-31 21:00:00,,2023-04-01 05:01:46,1990
62306943,18058733,CA,2023-07-31 21:00:00,,2023-04-01 05:01:23,3990
62306948,18059620,CA,2023-12-31 21:00:00,,2023-04-01 05:01:02,3990
62306949,18059863,CA,2023-03-31 21:00:00,,2023-04-01 05:00:18,1990
62306968,18058670,CA,2023-09-30 21:00:00,,2023-04-01 05:00:20,3990
62306970,18058859,CA,2023-03-31 21:00:00,,2023-04-01 05:00:49,1990
62306973,18058659,CA,2023-08-31 21:00:00,,2023-04-01 05:00:59,1990
62306980,18059540,CA,2023-07-31 21:00:00,,2023-04-01 05:00:32,1990
62306981,18059700,CA,2023-03-31 21:00:00,,2023-04-01 05:00:57,14990
62306989,18058812,CA,2023-09-30 21:00:00,,2023-04-01 05:01:45,1990
62306990,18058610,CA,2023-05-31 21:00:00,,2023-04-01 05:00:22,1990
62307001,18059032,CA,2023-08-31 21:00:00,,2023-04-01 05:01:49,1990
62307002,18058557,CA,2023-03-31 21:00:00,,2023-04-01 05:01:32,1990
62307005,18058860,CA,2023-11-30 21:00:00,,2023-04-01 05:01:38,1990
62307008,18059073,CA,2023-03-31 21:00:00,,2023-04-01 05:00:35,1990
62307009,18059176,CA,2023-09-30 21:00:00,,2023-04-01 05:00:30,3990
62307010,18058526,CA,2023-12-31 21:00:00,,2023-04-01 05:00:50,5990
62307011,18058380,CA,2023-05-31 21:00:00,,2023-04-01 05:01:29,1990
62307013,18059555,CA,2023-03-31 21:00:00,,2023-04-01 05:01:43,2990
62307014,18059614,CA,2023-11-30 21:00:00,,2023-04-01 05:01:40,1990
62307020,18059372,CA,2023-09-30 21:00:00,,2023-04-01 05:01:08,1990
62307021,18059124,CA,2023-06-30 21:00:00,,2023-04-01 05:01:34,1990
62307027,18059840,CA,2023-04-30 21:00:00,,2023-04-01 05:00:40,1990
62307030,18058477,CA,2023-08-31 21:00:00,,2023-04-01 05:01:46,2990
62307034,18058857,CA,2023-07-31 21:00:00,,2023-04-01 05:01:39,1990
62307038,18058651,CA,2023-07-31 21:00:00,,2023-04-01 05:00:55,1990
62307044,18059815,CA,2023-09-30 21:00:00,,2023-04-01 05:01:40,1990
62307047,18059767,CA,2023-10-31 21:00:00,,2023-04-01 05:00:34,1990
62307053,18058857,CA,2023-09-30 21:00:00,,2023-04-01 05:01:39,1990
62307058,18059840,CA,2023-03-31 21:00:00,,2023-04-01 05:00:40,1990
62307065,18059005,CA,2024-01-31 21:00:00,,2023-04-01 05:01:50,1990
62307066,18058698,CA,2023-06-30 21:00:00,,2023-04-01 05:01:42,1990
62307067,18058706,CA,2023-10-31 21:00:00,,2023-04-01 05:00:42,2990
62307070,18059357,CA,2023-11-30 21:00:00,,2023-04-01 05:00:58,1990
62307079,18059690,CA,2023-09-30 21:00:00,,2023-04-01 05:00:22,14990
62307085,18059779,CA,2023-09-30 21:00:00,,2023-04-01 05:00:23,1990
62307094,18059587,CA,2023-11-30 21:00:00,,2023-04-01 05:01:15,5970
62307098,18059139,CA,2023-03-31 21:00:00,,2023-04-01 05:01:32,3990
62307104,18059818,CA,2023-09-30 21:00:00,,2023-04-01 05:01:51,14990
